match_id,actual,predicted,residual,season
mainz-gegen-bayern-2023-bundesliga-4781687,3.0,2.4957818712295405,0.5042181287704595,2022-23
mainz-gegen-bremen-2023-bundesliga-4781669,0.0,1.5152886300649222,-1.5152886300649222,2022-23
mainz-gegen-frankfurt-2022-bundesliga-4781560,1.0,0.8123308581621317,0.18766914183786831,2022-23
mainz-gegen-freiburg-2023-bundesliga-4781651,2.0,1.057632379312468,0.942367620687532,2022-23
mainz-gegen-koeln-2022-bundesliga-4781525,2.0,1.637491304718485,0.3625086952815151,2022-23
mainz-gegen-leipzig-2022-bundesliga-4781506,0.0,1.1719456251459595,-1.1719456251459595,2022-23
mainz-gegen-leverkusen-2022-bundesliga-4781463,3.0,0.923375136531989,2.076624863468011,2022-23
mainz-gegen-stuttgart-2023-bundesliga-4781723,3.0,0.8957572413868603,2.1042427586131396,2022-23
mainz-gegen-union-2022-bundesliga-4781445,0.0,1.0027031053205517,-1.0027031053205517,2022-23
mainz-gegen-wolfsburg-2022-bundesliga-4781543,2.0,1.522560591009468,0.47743940899053205,2022-23
mgladbach-gegen-augsburg-2023-bundesliga-4781733,3.0,1.5078043817474407,1.4921956182525593,2022-23
mgladbach-gegen-dortmund-2022-bundesliga-4781562,1.0,1.304768973187039,-0.3047689731870391,2022-23
mgladbach-gegen-frankfurt-2022-bundesliga-4781527,0.0,2.0237279489078435,-2.0237279489078435,2022-23
mgladbach-gegen-freiburg-2023-bundesliga-4781634,0.0,0.6368067290315698,-0.6368067290315698,2022-23
mgladbach-gegen-hoffenheim-2022-bundesliga-4781436,2.0,1.5770880413224646,0.4229119586775354,2022-23
mgladbach-gegen-koeln-2022-bundesliga-4781508,3.0,1.4075642127701735,1.5924357872298265,2022-23
mgladbach-gegen-leverkusen-2023-bundesliga-4781571,0.0,0.7785280285247238,-0.7785280285247238,2022-23
mgladbach-gegen-schalke-2023-bundesliga-4781597,0.0,0.6668591236777467,-0.6668591236777467,2022-23
mgladbach-gegen-stuttgart-2022-bundesliga-4781545,3.0,1.6951426796190687,1.3048573203809313,2022-23
mgladbach-gegen-wolfsburg-2023-bundesliga-4781671,1.0,0.9927803590345943,0.007219640965405727,2022-23
schalke-gegen-augsburg-2022-bundesliga-4781502,2.0,1.4764108253811936,0.5235891746188064,2022-23
schalke-gegen-bayern-2022-bundesliga-4781565,0.0,1.760858831525319,-1.760858831525319,2022-23
schalke-gegen-freiburg-2022-bundesliga-4781538,0.0,0.9155607999524605,-0.9155607999524605,2022-23
schalke-gegen-hoffenheim-2022-bundesliga-4781520,2.0,1.341854773337257,0.658145226662743,2022-23
schalke-gegen-koeln-2023-bundesliga-4781592,2.0,1.4589082087290546,0.5410917912709454,2022-23
schalke-gegen-leipzig-2023-bundesliga-4781583,4.0,1.4471426503962794,2.5528573496037206,2022-23
schalke-gegen-mainz-2022-bundesliga-4781557,0.0,1.6567781357264728,-1.6567781357264728,2022-23
schalke-gegen-mgladbach-2022-bundesliga-4781448,2.0,1.2966019962636923,0.7033980037363077,2022-23
schalke-gegen-union-2022-bundesliga-4781466,3.0,2.3633033479842926,0.6366966520157074,2022-23
stuttgart-gegen-augsburg-2022-bundesliga-4781537,3.0,3.206118189518575,-0.20611818951857508,2022-23
stuttgart-gegen-bayern-2023-bundesliga-4781638,0.0,0.8907056940661594,-0.8907056940661594,2022-23
stuttgart-gegen-frankfurt-2022-bundesliga-4781494,0.0,1.3202513942062857,-1.3202513942062857,2022-23
stuttgart-gegen-freiburg-2022-bundesliga-4781458,1.0,1.033048742723013,-0.03304874272301306,2022-23
stuttgart-gegen-leipzig-2022-bundesliga-4781440,4.0,0.8132408615053528,3.186759138494647,2022-23
stuttgart-gegen-leverkusen-2023-bundesliga-4781719,0.0,1.374425200535848,-1.374425200535848,2022-23
stuttgart-gegen-schalke-2022-bundesliga-4781476,2.0,1.2941729582047217,0.7058270417952783,2022-23
stuttgart-gegen-union-2022-bundesliga-4781511,1.0,2.18874874176526,-1.1887487417652598,2022-23
union-gegen-augsburg-2022-bundesliga-4781551,4.0,2.8847355922764613,1.1152644077235387,2022-23
union-gegen-bayern-2022-bundesliga-4781470,0.0,1.0508954053574542,-1.0508954053574542,2022-23
union-gegen-dortmund-2022-bundesliga-4781515,0.0,0.8505061159500608,-0.8505061159500608,2022-23
union-gegen-frankfurt-2023-bundesliga-4781650,0.0,0.5414337014308968,-0.5414337014308968,2022-23
union-gegen-hertha-2022-bundesliga-4781434,1.0,0.7763418144494632,0.22365818555053685,2022-23
union-gegen-koeln-2023-bundesliga-4781632,0.0,0.9492557704990386,-0.9492557704990386,2022-23
union-gegen-leipzig-2022-bundesliga-4781452,0.0,2.560972239945051,-2.560972239945051,2022-23
union-gegen-mgladbach-2022-bundesliga-4781533,0.0,1.1147385219413262,-1.1147385219413262,2022-23
union-gegen-schalke-2023-bundesliga-4781614,2.0,1.7137466469798996,0.28625335302010035,2022-23
union-gegen-wolfsburg-2022-bundesliga-4781488,0.0,0.9028592581209742,-0.9028592581209742,2022-23
wolfsburg-gegen-augsburg-2023-bundesliga-4781663,0.0,0.9808372253279063,-0.9808372253279063,2022-23
wolfsburg-gegen-bayern-2023-bundesliga-4781599,2.0,1.5912112050424876,0.4087887949575124,2022-23
wolfsburg-gegen-bochum-2022-bundesliga-4781536,0.0,1.063218748512106,-1.063218748512106,2022-23
wolfsburg-gegen-bremen-2022-bundesliga-4781437,0.0,1.0020361501729043,-1.0020361501729043,2022-23
wolfsburg-gegen-dortmund-2022-bundesliga-4781554,1.0,0.7014332696223706,0.2985667303776294,2022-23
wolfsburg-gegen-frankfurt-2023-bundesliga-4781635,5.0,1.4578702148027216,3.5421297851972784,2022-23
wolfsburg-gegen-freiburg-2023-bundesliga-4781573,3.0,1.172076812806703,1.827923187193297,2022-23
wolfsburg-gegen-koeln-2022-bundesliga-4781473,2.0,1.0253298907402069,0.9746701092597931,2022-23
wolfsburg-gegen-leverkusen-2023-bundesliga-4781680,0.0,0.5400187761735341,-0.5400187761735341,2022-23
wolfsburg-gegen-mgladbach-2022-bundesliga-4781518,1.0,1.28965946442977,-0.2896594644297701,2022-23
wolfsburg-gegen-schalke-2022-bundesliga-4781455,1.0,0.7722830916258531,0.22771690837414693,2022-23
wolfsburg-gegen-stuttgart-2022-bundesliga-4781500,0.0,0.9443878512205761,-0.9443878512205761,2022-23
wolfsburg-gegen-union-2023-bundesliga-4781644,2.0,1.7149102815115547,0.28508971848844533,2022-23
augsburg-gegen-bayern-2024-bundesliga-4862135,5.0,4.325205208478578,0.6747947915214221,2023-24
augsburg-gegen-frankfurt-2023-bundesliga-4862080,3.0,2.5988679244498702,0.40113207555012975,2023-24
augsburg-gegen-heidenheim-2024-bundesliga-4862189,0.0,2.6096256034550893,-2.6096256034550893,2023-24
augsburg-gegen-hoffenheim-2023-bundesliga-4862062,2.0,2.5196158203883394,-0.5196158203883394,2023-24
augsburg-gegen-mgladbach-2023-bundesliga-4861973,5.0,3.0039421308299574,1.9960578691700426,2023-24
augsburg-gegen-union-2024-bundesliga-4862224,1.0,2.16208795788549,-1.1620879578854901,2023-24
bayern-gegen-bremen-2024-bundesliga-4862119,4.0,2.0771000384145233,1.9228999615854767,2023-24
bayern-gegen-frankfurt-2024-bundesliga-4862236,3.0,3.5247035811441716,-0.5247035811441716,2023-24
bayern-gegen-heidenheim-2023-bundesliga-4862056,2.0,2.9347141745875716,-0.9347141745875716,2023-24
bayern-gegen-hoffenheim-2024-bundesliga-4862110,1.0,2.22340855494062,-1.2234085549406202,2023-24
bayern-gegen-leverkusen-2023-bundesliga-4861993,0.0,2.908151108336818,-2.908151108336818,2023-24
bayern-gegen-stuttgart-2023-bundesliga-4862092,3.0,2.3065686314858773,0.6934313685141227,2023-24
bayern-gegen-wolfsburg-2024-bundesliga-4862254,0.0,2.2022301129965447,-2.2022301129965447,2023-24
bochum-gegen-bayern-2024-bundesliga-4862161,14.0,3.1370069677435066,10.862993032256494,2023-24
bochum-gegen-dortmund-2023-bundesliga-4861981,2.0,1.9697548130823432,0.030245186917656763,2023-24
bochum-gegen-heidenheim-2024-bundesliga-4862223,0.0,2.4430504742275447,-2.4430504742275447,2023-24
bochum-gegen-hoffenheim-2024-bundesliga-4862242,6.0,3.9009119486307036,2.0990880513692964,2023-24
bremen-gegen-bayern-2023-bundesliga-4861795,3.0,2.308444985365233,0.6915550146347669,2023-24
bremen-gegen-bochum-2024-bundesliga-4862269,1.0,2.2648226347259524,-1.2648226347259524,2023-24
bremen-gegen-darmstadt-2024-bundesliga-4862170,0.0,3.1578058644315616,-3.1578058644315616,2023-24
bremen-gegen-leipzig-2023-bundesliga-4862107,4.0,3.311672498452633,0.6883275015473669,2023-24
bremen-gegen-mgladbach-2024-bundesliga-4862251,0.0,2.353149021699785,-2.353149021699785,2023-24
bremen-gegen-stuttgart-2024-bundesliga-4862234,3.0,2.145673514468027,0.8543264855319732,2023-24
bremen-gegen-wolfsburg-2024-bundesliga-4862205,3.0,2.0878090841956465,0.9121909158043535,2023-24
darmstadt-gegen-freiburg-2024-bundesliga-4862226,3.0,2.994374643212634,0.005625356787366087,2023-24
darmstadt-gegen-hoffenheim-2024-bundesliga-4862262,4.0,2.6479534261382605,1.3520465738617395,2023-24
darmstadt-gegen-koeln-2023-bundesliga-4862082,0.0,3.1883809825971623,-3.1883809825971623,2023-24
darmstadt-gegen-leipzig-2023-bundesliga-4862037,3.0,2.287704982073014,0.7122950179269858,2023-24
darmstadt-gegen-union-2023-bundesliga-4861983,4.0,2.6934549724532006,1.3065450275467994,2023-24
dortmund-gegen-bremen-2023-bundesliga-4862029,0.0,2.0347322051889285,-2.0347322051889285,2023-24
dortmund-gegen-leverkusen-2024-bundesliga-4862227,2.0,1.9987431614762596,0.0012568385237403668,2023-24
dortmund-gegen-mainz-2023-bundesliga-4862101,1.0,2.0605551798888735,-1.0605551798888735,2023-24
dortmund-gegen-stuttgart-2024-bundesliga-4862209,5.0,3.5324856966218734,1.4675143033781266,2023-24
dortmund-gegen-wolfsburg-2023-bundesliga-4862003,0.0,1.9627541177635912,-1.9627541177635912,2023-24
frankfurt-gegen-augsburg-2024-bundesliga-4862230,1.0,2.6762957818978723,-1.6762957818978723,2023-24
frankfurt-gegen-bremen-2024-bundesliga-4862212,3.0,3.2773301212867985,-0.27733012128679846,2023-24
frankfurt-gegen-darmstadt-2023-bundesliga-4861970,3.0,2.4095836970403197,0.5904163029596803,2023-24
frankfurt-gegen-dortmund-2023-bundesliga-4862041,8.0,3.2050192299932565,4.7949807700067435,2023-24
frankfurt-gegen-koeln-2023-bundesliga-4861987,3.0,2.0341577011367136,0.9658422988632864,2023-24
frankfurt-gegen-mgladbach-2023-bundesliga-4862104,1.0,2.2029339160373564,-1.2029339160373564,2023-24
frankfurt-gegen-union-2024-bundesliga-4862203,0.0,1.8612830218210523,-1.8612830218210523,2023-24
freiburg-gegen-bayern-2024-bundesliga-4862174,0.0,2.2284156630928016,-2.2284156630928016,2023-24
freiburg-gegen-bochum-2023-bundesliga-4862031,3.0,2.50485391839162,0.49514608160838014,2023-24
freiburg-gegen-darmstadt-2023-bundesliga-4862067,0.0,1.9890647181854728,-1.9890647181854728,2023-24
freiburg-gegen-heidenheim-2024-bundesliga-4862256,2.0,2.386479318588219,-0.38647931858821893,2023-24
freiburg-gegen-koeln-2023-bundesliga-4862094,6.0,2.2777830255285085,3.7222169744714915,2023-24
freiburg-gegen-leipzig-2024-bundesliga-4862211,8.0,2.3110881772911416,5.688911822708858,2023-24
freiburg-gegen-leverkusen-2024-bundesliga-4862193,1.0,2.378523986785097,-1.3785239867850971,2023-24
freiburg-gegen-mainz-2024-bundesliga-4862229,3.0,2.0977827029933853,0.9022172970066147,2023-24
freiburg-gegen-wolfsburg-2024-bundesliga-4862238,2.0,2.341587838437817,-0.34158783843781704,2023-24
heidenheim-gegen-bayern-2024-bundesliga-4862217,1.0,2.32137923325447,-1.3213792332544698,2023-24
heidenheim-gegen-bremen-2023-bundesliga-4862000,3.0,2.32137923325447,0.6786207667455302,2023-24
heidenheim-gegen-frankfurt-2024-bundesliga-4862180,2.0,2.007708205302449,-0.007708205302448867,2023-24
heidenheim-gegen-freiburg-2023-bundesliga-4862109,1.0,2.0796862927277857,-1.0796862927277857,2023-24
heidenheim-gegen-leipzig-2024-bundesliga-4862235,2.0,3.527924930840292,-1.527924930840292,2023-24
heidenheim-gegen-mainz-2024-bundesliga-4862253,0.0,2.007708205302449,-2.007708205302449,2023-24
heidenheim-gegen-mgladbach-2024-bundesliga-4862198,2.0,2.0796862927277857,-0.07968629272778571,2023-24
heidenheim-gegen-wolfsburg-2024-bundesliga-4862126,3.0,2.2724559416525647,0.7275440583474353,2023-24
hoffenheim-gegen-augsburg-2024-bundesliga-4862216,3.0,2.558898920409264,0.44110107959073597,2023-24
hoffenheim-gegen-bayern-2024-bundesliga-4862268,3.0,2.9443866187814316,0.0556133812185684,2023-24
hoffenheim-gegen-frankfurt-2023-bundesliga-4862035,5.0,2.6956849425067175,2.3043150574932825,2023-24
hoffenheim-gegen-heidenheim-2024-bundesliga-4862133,3.0,1.9632608049183116,1.0367391950816884,2023-24
hoffenheim-gegen-leipzig-2024-bundesliga-4862250,2.0,2.318848421124096,-0.31884842112409606,2023-24
hoffenheim-gegen-leverkusen-2023-bundesliga-4862053,0.0,2.0341577011367136,-2.0341577011367136,2023-24
hoffenheim-gegen-mainz-2023-bundesliga-4862071,3.0,2.4052301273833185,0.5947698726166815,2023-24
hoffenheim-gegen-mgladbach-2024-bundesliga-4862233,0.0,2.2219092707893457,-2.2219092707893457,2023-24
koeln-gegen-augsburg-2023-bundesliga-4862052,0.0,2.037124017626949,-2.037124017626949,2023-24
koeln-gegen-bayern-2023-bundesliga-4862070,0.0,2.939572311959097,-2.939572311959097,2023-24
koeln-gegen-darmstadt-2024-bundesliga-4862232,4.0,2.748552098639186,1.2514479013608142,2023-24
koeln-gegen-dortmund-2024-bundesliga-4862124,8.0,2.070146744849382,5.9298532551506185,2023-24
koeln-gegen-frankfurt-2024-bundesliga-4862142,0.0,1.8559251715131726,-1.8559251715131726,2023-24
koeln-gegen-freiburg-2024-bundesliga-4862249,1.0,2.3069360445910694,-1.3069360445910694,2023-24
koeln-gegen-heidenheim-2024-bundesliga-4862115,0.0,2.081179298704943,-2.081179298704943,2023-24
koeln-gegen-hoffenheim-2023-bundesliga-4861998,3.0,2.0359099599060304,0.9640900400939696,2023-24
koeln-gegen-leverkusen-2024-bundesliga-4862177,4.0,2.506182589189338,1.4938174108106619,2023-24
koeln-gegen-mgladbach-2023-bundesliga-4862034,3.0,2.2115104080827885,0.7884895919172115,2023-24
koeln-gegen-union-2024-bundesliga-4862259,5.0,3.7882445321895295,1.2117554678104705,2023-24
leipzig-gegen-bremen-2024-bundesliga-4862255,4.0,3.196841731381378,0.8031582686186218,2023-24
leipzig-gegen-dortmund-2024-bundesliga-4862237,5.0,2.548025969971759,2.451974030028241,2023-24
leipzig-gegen-frankfurt-2024-bundesliga-4862111,2.0,2.1892958651073076,-0.18929586510730756,2023-24
leipzig-gegen-freiburg-2023-bundesliga-4862057,3.0,2.341587838437817,0.658412161562183,2023-24
leipzig-gegen-leverkusen-2024-bundesliga-4862120,3.0,3.014192599126963,-0.014192599126963135,2023-24
leipzig-gegen-mainz-2024-bundesliga-4862201,3.0,2.1262982065097247,0.8737017934902753,2023-24
leipzig-gegen-stuttgart-2023-bundesliga-4861976,6.0,2.1028714999061457,3.8971285000938543,2023-24
leipzig-gegen-wolfsburg-2024-bundesliga-4862219,3.0,2.077721944220349,0.922278055779651,2023-24
leverkusen-gegen-augsburg-2024-bundesliga-4862265,3.0,2.656444661536218,0.34355533846378217,2023-24
leverkusen-gegen-bochum-2023-bundesliga-4862103,0.0,2.3613464728834397,-2.3613464728834397,2023-24
leverkusen-gegen-bremen-2024-bundesliga-4862220,4.0,3.0163844272888043,0.9836155727111957,2023-24
leverkusen-gegen-darmstadt-2023-bundesliga-4861986,4.0,3.4688980945877237,0.5311019054122763,2023-24
leverkusen-gegen-frankfurt-2023-bundesliga-4862095,0.0,2.117580212607263,-2.117580212607263,2023-24
leverkusen-gegen-freiburg-2023-bundesliga-4862040,0.0,1.9697548130823432,-1.9697548130823432,2023-24
leverkusen-gegen-mainz-2024-bundesliga-4862167,1.0,2.022718191939988,-1.0227181919399881,2023-24
leverkusen-gegen-stuttgart-2024-bundesliga-4862239,1.0,3.1308065140057106,-2.1308065140057106,2023-24
leverkusen-gegen-union-2023-bundesliga-4862058,2.0,2.4474974080318255,-0.44749740803182547,2023-24
leverkusen-gegen-wolfsburg-2024-bundesliga-4862184,1.0,2.316993816649284,-1.3169938166492838,2023-24
mainz-gegen-darmstadt-2024-bundesliga-4862214,0.0,2.3671694134850894,-2.3671694134850894,2023-24
mainz-gegen-dortmund-2024-bundesliga-4862257,0.0,2.2279281007458844,-2.2279281007458844,2023-24
mainz-gegen-frankfurt-2023-bundesliga-4861978,4.0,2.2080530535981944,1.7919469464018056,2023-24
mainz-gegen-koeln-2024-bundesliga-4862240,5.0,2.4128452818709305,2.5871547181290695,2023-24
mainz-gegen-leipzig-2023-bundesliga-4862051,4.0,3.2651158192998575,0.7348841807001425,2023-24
mainz-gegen-stuttgart-2023-bundesliga-4861997,1.0,2.2151597023770897,-1.2151597023770897,2023-24
mainz-gegen-wolfsburg-2024-bundesliga-4862113,2.0,2.092091034829726,-0.09209103482972614,2023-24
mgladbach-gegen-bremen-2023-bundesliga-4862097,6.0,3.04569617635436,2.95430382364564,2023-24
mgladbach-gegen-darmstadt-2024-bundesliga-4862150,1.0,3.6042058582192253,-2.6042058582192253,2023-24
mgladbach-gegen-dortmund-2024-bundesliga-4862222,5.0,3.618851511424339,1.3811484885756609,2023-24
mgladbach-gegen-frankfurt-2024-bundesliga-4862258,3.0,2.432875830966283,0.567124169033717,2023-24
mgladbach-gegen-freiburg-2024-bundesliga-4862204,0.0,2.1774411450876827,-2.1774411450876827,2023-24
mgladbach-gegen-leipzig-2023-bundesliga-4862007,0.0,2.164006440721667,-2.164006440721667,2023-24
mgladbach-gegen-mainz-2023-bundesliga-4862025,0.0,2.121966157318159,-2.121966157318159,2023-24
mgladbach-gegen-union-2024-bundesliga-4862241,0.0,1.8073376333089477,-1.8073376333089477,2023-24
stuttgart-gegen-augsburg-2023-bundesliga-4862108,0.0,2.904548071476553,-2.904548071476553,2023-24
stuttgart-gegen-bayern-2024-bundesliga-4862252,6.0,2.991853835182185,3.008146164817815,2023-24
stuttgart-gegen-bremen-2023-bundesliga-4862081,0.0,2.9186378783054225,-2.9186378783054225,2023-24
stuttgart-gegen-darmstadt-2023-bundesliga-4862010,3.0,2.3555175288771926,0.6444824711228074,2023-24
stuttgart-gegen-frankfurt-2024-bundesliga-4862225,6.0,3.483401122840145,2.516598877159855,2023-24
stuttgart-gegen-freiburg-2023-bundesliga-4861992,2.0,2.108778980487959,-0.10877898048795887,2023-24
stuttgart-gegen-hoffenheim-2023-bundesliga-4862046,5.0,3.374543058545548,1.625456941454452,2023-24
stuttgart-gegen-leverkusen-2023-bundesliga-4862090,4.0,2.954626922018091,1.045373077981909,2023-24
stuttgart-gegen-union-2024-bundesliga-4862190,3.0,2.0541687703052185,0.9458312296947815,2023-24
stuttgart-gegen-wolfsburg-2023-bundesliga-4862028,5.0,2.8527807454576113,2.1472192545423887,2023-24
union-gegen-bochum-2024-bundesliga-4862246,2.0,2.0727899367752904,-0.07278993677529044,2023-24
union-gegen-leipzig-2023-bundesliga-4861985,1.0,1.8348046765248718,-0.8348046765248718,2023-24
union-gegen-leverkusen-2024-bundesliga-4862210,2.0,2.6504488146611553,-0.6504488146611553,2023-24
wolfsburg-gegen-frankfurt-2023-bundesliga-4862013,2.0,2.0417329005076805,-0.041732900507680526,2023-24
wolfsburg-gegen-freiburg-2023-bundesliga-4862086,0.0,1.9997166959992585,-1.9997166959992585,2023-24
wolfsburg-gegen-heidenheim-2023-bundesliga-4861971,6.0,3.100255774317028,2.899744225682972,2023-24
wolfsburg-gegen-hoffenheim-2024-bundesliga-4862140,4.0,2.0341577011367136,1.9658422988632864,2023-24
