match_id,actual,predicted,residual,season
augsburg-gegen-wolfsburg-2022-bundesliga-4781510,3.0,3.3443611051296167,-0.3443611051296167,2022-23
bayern-gegen-bochum-2023-bundesliga-4781603,2.0,2.035924799701472,-0.03592479970147222,2022-23
bayern-gegen-bremen-2022-bundesliga-4781549,0.0,1.651727523055657,-1.651727523055657,2022-23
bayern-gegen-freiburg-2022-bundesliga-4781513,0.0,2.047847670590603,-2.047847670590603,2022-23
bayern-gegen-hertha-2023-bundesliga-4781693,3.0,1.8226320309105168,1.1773679690894832,2022-23
bayern-gegen-leverkusen-2022-bundesliga-4781495,0.0,2.1621582808782676,-2.1621582808782676,2022-23
bayern-gegen-mainz-2022-bundesliga-4781531,0.0,1.9141002640242437,-1.9141002640242437,2022-23
bayern-gegen-mgladbach-2022-bundesliga-4781459,6.0,5.334511184159448,0.6654888158405523,2022-23
bayern-gegen-stuttgart-2022-bundesliga-4781477,5.0,4.6622415982371495,0.33775840176285055,2022-23
bayern-gegen-union-2023-bundesliga-4781621,2.0,3.3169550166618325,-1.3169550166618325,2022-23
bayern-gegen-wolfsburg-2022-bundesliga-4781441,5.0,2.2465659571822134,2.7534340428177866,2022-23
bochum-gegen-augsburg-2023-bundesliga-4781718,4.0,3.442603894859395,0.5573961051406049,2022-23
bochum-gegen-bayern-2022-bundesliga-4781456,0.0,1.6000680025406446,-1.6000680025406446,2022-23
bochum-gegen-bremen-2022-bundesliga-4781474,7.0,4.874238866669218,2.1257611333307818,2022-23
bochum-gegen-frankfurt-2022-bundesliga-4781509,4.0,2.0932839926033893,1.9067160073966107,2022-23
bochum-gegen-koeln-2022-bundesliga-4781492,5.0,3.7509382705633953,1.2490617294366047,2022-23
bochum-gegen-mgladbach-2022-bundesliga-4781555,5.0,3.7579828168334233,1.2420171831665767,2022-23
bochum-gegen-stuttgart-2023-bundesliga-4781672,4.0,3.192954458918655,0.8070455410813451,2022-23
bochum-gegen-union-2022-bundesliga-4781528,4.0,2.531384625558261,1.4686153744417392,2022-23
bochum-gegen-wolfsburg-2023-bundesliga-4781690,2.0,1.8919140947015651,0.10808590529843487,2022-23
bremen-gegen-augsburg-2022-bundesliga-4781485,4.0,4.083919934129774,-0.08391993412977428,2022-23
bremen-gegen-bochum-2023-bundesliga-4781629,0.0,2.9178257379981196,-2.9178257379981196,2022-23
bremen-gegen-frankfurt-2022-bundesliga-4781467,5.0,2.0813611217142585,2.9186388782857415,2022-23
bremen-gegen-freiburg-2023-bundesliga-4781683,6.0,3.5764423738328386,2.4235576261671614,2022-23
bremen-gegen-hoffenheim-2023-bundesliga-4781665,6.0,4.246005682824921,1.7539943171750787,2022-23
bremen-gegen-koeln-2023-bundesliga-4781728,3.0,4.042304568788593,-1.0423045687885928,2022-23
bremen-gegen-leipzig-2022-bundesliga-4781566,4.0,3.9761341085597963,0.02386589144020368,2022-23
bremen-gegen-mainz-2022-bundesliga-4781521,6.0,2.0813611217142585,3.9186388782857415,2022-23
bremen-gegen-mgladbach-2022-bundesliga-4781503,0.0,2.7166787002232358,-2.7166787002232358,2022-23
bremen-gegen-schalke-2022-bundesliga-4781548,4.0,4.072803166137174,-0.07280316613717375,2022-23
bremen-gegen-stuttgart-2022-bundesliga-4781449,5.0,5.316580652407136,-0.3165806524071364,2022-23
bremen-gegen-union-2023-bundesliga-4781584,5.0,3.744667600056124,1.255332399943876,2022-23
bremen-gegen-wolfsburg-2023-bundesliga-4781593,6.0,2.0670995514800676,3.9329004485199324,2022-23
dortmund-gegen-augsburg-2023-bundesliga-4781567,4.0,4.185077515712314,-0.18507751571231434,2022-23
dortmund-gegen-bayern-2022-bundesliga-4781504,4.0,6.160353933181434,-2.160353933181434,2022-23
dortmund-gegen-bochum-2022-bundesliga-4781540,3.0,3.755765011348335,-0.755765011348335,2022-23
dortmund-gegen-bremen-2022-bundesliga-4781450,5.0,4.347476059322981,0.6525239406770194,2022-23
dortmund-gegen-freiburg-2023-bundesliga-4781594,0.0,1.9762269074544947,-1.9762269074544947,2022-23
dortmund-gegen-hoffenheim-2022-bundesliga-4781468,3.0,5.840386546801993,-2.8403865468019927,2022-23
dortmund-gegen-koeln-2023-bundesliga-4781648,0.0,2.454325980110112,-2.454325980110112,2022-23
dortmund-gegen-leipzig-2023-bundesliga-4781630,5.0,5.198202245841032,-0.1982022458410322,2022-23
dortmund-gegen-schalke-2022-bundesliga-4781486,4.0,4.39865320852247,-0.3986532085224699,2022-23
dortmund-gegen-stuttgart-2022-bundesliga-4781522,1.0,2.0097403585781506,-1.0097403585781506,2022-23
dortmund-gegen-union-2023-bundesliga-4781666,4.0,4.685527652224377,-0.6855276522243772,2022-23
dortmund-gegen-wolfsburg-2023-bundesliga-4781702,0.0,1.6574271954425621,-1.6574271954425621,2022-23
frankfurt-gegen-augsburg-2023-bundesliga-4781697,4.0,4.733476002462387,-0.7334760024623872,2022-23
frankfurt-gegen-bayern-2022-bundesliga-4781432,0.0,2.229256325871331,-2.229256325871331,2022-23
frankfurt-gegen-bremen-2023-bundesliga-4781616,2.0,2.24228500825857,-0.24228500825857013,2022-23
frankfurt-gegen-dortmund-2022-bundesliga-4781535,4.0,5.1624505717120925,-1.1624505717120925,2022-23
frankfurt-gegen-freiburg-2023-bundesliga-4781734,5.0,4.2126686908595135,0.7873313091404865,2022-23
frankfurt-gegen-hoffenheim-2022-bundesliga-4781553,4.0,2.196848686245784,1.8031513137542161,2022-23
frankfurt-gegen-koeln-2022-bundesliga-4781454,7.0,3.2035571341167293,3.7964428658832707,2022-23
frankfurt-gegen-leipzig-2022-bundesliga-4781472,0.0,2.0583518180164715,-2.0583518180164715,2022-23
frankfurt-gegen-leverkusen-2022-bundesliga-4781517,0.0,1.0102198790693626,-1.0102198790693626,2022-23
frankfurt-gegen-mainz-2023-bundesliga-4781716,1.0,2.1125358734928543,-1.1125358734928543,2022-23
frankfurt-gegen-stuttgart-2023-bundesliga-4781643,3.0,3.6198346397679666,-0.6198346397679666,2022-23
frankfurt-gegen-wolfsburg-2022-bundesliga-4781482,5.0,4.8770811590380605,0.1229188409619395,2022-23
freiburg-gegen-bremen-2022-bundesliga-4781524,5.0,3.236062993946807,1.763937006053193,2022-23
freiburg-gegen-dortmund-2022-bundesliga-4781444,3.0,1.9954787883439593,1.0045212116560407,2022-23
freiburg-gegen-hertha-2023-bundesliga-4781660,4.0,3.330499977025156,0.669500022974844,2022-23
freiburg-gegen-hoffenheim-2023-bundesliga-4781641,5.0,3.9018398481445997,1.0981601518554003,2022-23
freiburg-gegen-koeln-2022-bundesliga-4781542,3.0,1.7290479585786704,1.2709520414213296,2022-23
freiburg-gegen-leipzig-2023-bundesliga-4781704,5.0,4.824616459283805,0.17538354071619544,2022-23
freiburg-gegen-leverkusen-2023-bundesliga-4781623,3.0,2.97685131771187,0.02314868228812994,2022-23
freiburg-gegen-mainz-2022-bundesliga-4781497,4.0,4.067606132817454,-0.06760613281745442,2022-23
freiburg-gegen-mgladbach-2022-bundesliga-4781479,2.0,4.305778264989205,-2.305778264989205,2022-23
freiburg-gegen-union-2022-bundesliga-4781559,0.0,2.033982550122889,-2.033982550122889,2022-23
hertha-gegen-augsburg-2023-bundesliga-4781627,1.0,2.347229495416302,-1.3472294954163022,2022-23
hertha-gegen-bremen-2023-bundesliga-4781692,6.0,1.5106700155814252,4.489329984418575,2022-23
hertha-gegen-dortmund-2022-bundesliga-4781465,3.0,4.076987373895918,-1.0769873738959177,2022-23
hertha-gegen-frankfurt-2022-bundesliga-4781447,4.0,3.956271393710906,0.04372860628909381,2022-23
hertha-gegen-freiburg-2022-bundesliga-4781512,3.0,3.4218402135629584,-0.4218402135629584,2022-23
hertha-gegen-hoffenheim-2022-bundesliga-4781501,4.0,4.055765036122739,-0.05576503612273864,2022-23
hertha-gegen-koeln-2022-bundesliga-4781564,4.0,2.874426529114932,1.125573470885068,2022-23
augsburg-gegen-bayern-2024-bundesliga-4862135,7.0,3.9845880032611913,3.0154119967388087,2023-24
augsburg-gegen-dortmund-2023-bundesliga-4862099,6.0,4.9992426276395845,1.0007573723604155,2023-24
augsburg-gegen-frankfurt-2023-bundesliga-4862080,5.0,4.272122827958696,0.7278771720413042,2023-24
augsburg-gegen-heidenheim-2024-bundesliga-4862189,5.0,4.910640743423166,0.08935925657683441,2023-24
augsburg-gegen-hoffenheim-2023-bundesliga-4862062,9.0,6.273575217018327,2.726424782981673,2023-24
augsburg-gegen-koeln-2024-bundesliga-4862207,5.0,5.585238464751528,-0.5852384647515283,2023-24
augsburg-gegen-mgladbach-2023-bundesliga-4861973,7.0,4.474783946262337,2.5252160537376627,2023-24
augsburg-gegen-union-2024-bundesliga-4862224,5.0,3.7011491284004823,1.2988508715995177,2023-24
bayern-gegen-augsburg-2023-bundesliga-4861975,4.0,4.035723997660884,-0.03572399766088363,2023-24
bayern-gegen-bochum-2023-bundesliga-4862002,3.0,3.5197404731197537,-0.5197404731197537,2023-24
bayern-gegen-bremen-2024-bundesliga-4862119,5.0,7.5593149937221575,-2.5593149937221575,2023-24
bayern-gegen-frankfurt-2024-bundesliga-4862236,5.0,6.226278862586749,-1.2262788625867493,2023-24
bayern-gegen-heidenheim-2023-bundesliga-4862056,5.0,2.9831252741738212,2.0168747258261788,2023-24
bayern-gegen-hoffenheim-2024-bundesliga-4862110,3.0,3.624109392044795,-0.6241093920447951,2023-24
bayern-gegen-leipzig-2024-bundesliga-4862164,3.0,6.421012752143755,-3.4210127521437554,2023-24
bayern-gegen-leverkusen-2023-bundesliga-4861993,5.0,6.049151156229663,-1.0491511562296632,2023-24
bayern-gegen-mainz-2024-bundesliga-4862182,3.0,3.2113889749305984,-0.21138897493059838,2023-24
bayern-gegen-mgladbach-2024-bundesliga-4862137,4.0,3.7261006816768525,0.2738993183231475,2023-24
bayern-gegen-stuttgart-2023-bundesliga-4862092,3.0,3.88478073242712,-0.88478073242712,2023-24
bayern-gegen-wolfsburg-2024-bundesliga-4862254,3.0,4.105402511218409,-1.1054025112184087,2023-24
bochum-gegen-augsburg-2024-bundesliga-4862143,1.0,4.966368447909618,-3.966368447909618,2023-24
bochum-gegen-bayern-2024-bundesliga-4862161,8.0,4.758212845701642,3.2417871542983576,2023-24
bochum-gegen-bremen-2024-bundesliga-4862116,6.0,5.2997683702279215,0.7002316297720785,2023-24
bochum-gegen-dortmund-2023-bundesliga-4861981,5.0,5.462005051302335,-0.46200505130233527,2023-24
bochum-gegen-freiburg-2024-bundesliga-4862188,5.0,5.546691454253743,-0.5466914542537431,2023-24
bochum-gegen-heidenheim-2024-bundesliga-4862223,5.0,5.6862368648524875,-0.6862368648524875,2023-24
bochum-gegen-hoffenheim-2024-bundesliga-4862242,5.0,4.3344707035744205,0.6655292964255795,2023-24
bochum-gegen-leverkusen-2024-bundesliga-4862260,4.0,3.9077711270324453,0.09222887296755466,2023-24
bremen-gegen-bayern-2023-bundesliga-4861795,6.0,4.105307647667393,1.8946923523326067,2023-24
bremen-gegen-bochum-2024-bundesliga-4862269,6.0,3.3493832040927245,2.6506167959072755,2023-24
bremen-gegen-darmstadt-2024-bundesliga-4862170,8.0,6.121128634190531,1.8788713658094691,2023-24
bremen-gegen-frankfurt-2023-bundesliga-4862060,5.0,4.589280509033589,0.4107194909664109,2023-24
bremen-gegen-freiburg-2024-bundesliga-4862134,5.0,5.774357233243157,-0.7743572332431574,2023-24
bremen-gegen-hoffenheim-2023-bundesliga-4862026,7.0,7.016499203473098,-0.01649920347309841,2023-24
bremen-gegen-leipzig-2023-bundesliga-4862107,5.0,5.904952382263626,-0.9049523822636258,2023-24
bremen-gegen-mainz-2023-bundesliga-4861990,4.0,4.096821704278661,-0.09682170427866144,2023-24
bremen-gegen-mgladbach-2024-bundesliga-4862251,4.0,4.836321341519607,-0.8363213415196071,2023-24
bremen-gegen-stuttgart-2024-bundesliga-4862234,9.0,5.348452579701399,3.651547420298601,2023-24
bremen-gegen-union-2023-bundesliga-4862043,7.0,5.320269868210164,1.679730131789836,2023-24
bremen-gegen-wolfsburg-2024-bundesliga-4862205,4.0,4.726088753697869,-0.7260887536978693,2023-24
darmstadt-gegen-augsburg-2024-bundesliga-4862181,0.0,3.748099037427547,-3.748099037427547,2023-24
darmstadt-gegen-freiburg-2024-bundesliga-4862226,6.0,5.194833217606878,0.8051667823931217,2023-24
darmstadt-gegen-hoffenheim-2024-bundesliga-4862262,2.0,4.531183823517673,-2.531183823517673,2023-24
darmstadt-gegen-koeln-2023-bundesliga-4862082,5.0,5.83921724321585,-0.8392172432158498,2023-24
darmstadt-gegen-leipzig-2023-bundesliga-4862037,7.0,6.021546547189188,0.978453452810812,2023-24
darmstadt-gegen-mgladbach-2023-bundesliga-4862001,7.0,4.648914486287189,2.3510855137128113,2023-24
darmstadt-gegen-stuttgart-2024-bundesliga-4862163,7.0,5.821761567681026,1.1782384323189738,2023-24
darmstadt-gegen-union-2023-bundesliga-4861983,5.0,3.9424415115444984,1.0575584884555016,2023-24
darmstadt-gegen-wolfsburg-2023-bundesliga-4862100,4.0,4.86667140682725,-0.8666714068272503,2023-24
dortmund-gegen-augsburg-2024-bundesliga-4862245,2.0,3.841683109759393,-1.8416831097593929,2023-24
dortmund-gegen-bochum-2024-bundesliga-4862128,6.0,5.5956545623201634,0.40434543767983655,2023-24
dortmund-gegen-bremen-2023-bundesliga-4862029,4.0,6.379314051339693,-2.3793140513396933,2023-24
dortmund-gegen-darmstadt-2024-bundesliga-4862263,0.0,3.87082074840839,-3.87082074840839,2023-24
